tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0275,right,train,9870,220,0.022289766970618,0.001224210038561,10.69936494743706,0.0010717231596574,10.928380598340937,0.004235769364858,10.052167916955703,0.0065644670273362,10.237904460580545,0.0166484349675735,10.887279691128114,0.0278604747086789,13.568822495997791,0.0185932074450861,15.063827894884636,0.0197660447980128,2.426829991485437,3.450669644283788,0.999,10.083725122361283,-23107.19359864297,1868.9665620047303,193.7502660575693
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0275,right,forecast,2145,41,0.0191142191142191,0.0171765603430347,6.30187449640988,0.0120610369401873,7.883481549730504,0.0194143892318262,5.754053668076243,0.0563019091540175,6.253391172329239,0.0999123351813515,6.289010911167702,0.1785793952757238,6.802032602784342,0.2357846260355234,6.82705692917551,0.3371375498684457,1.6457657048736156,3.4768813562226604,0.979,1.8917313675940843,-5266.08306735537,379.38529718178495,35.84490538874256
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.025,left,all,12015,351,0.0292134831460674,0.0038016989357622,8.308772487327587,0.0039454047006752,13.441685498974948,0.001205521832834,8.899206110217875,0.0116832036380791,16.582887446288897,0.000860977051647,24.28584368425129,6.999837773669082e-05,34.0534064591613,2.3234182473519382e-06,34.05191174814856,6.573889981043024e-06,5.69600884799179,3.6103281397876175,1.0,13.09275608588386,-26331.20511170366,2444.9479902169624,268.96433026525386
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.025,left,train,9870,282,0.0285714285714285,0.0260406587293624,4.940984265497718,0.0262270975804184,10.06596529657054,0.0065193366547708,5.1683615521761554,0.0754578711795156,12.500806808569966,0.0058504661779515,19.814527196225004,0.0005433077468294,31.952463308562564,6.071431793652771e-06,31.95265143185524,1.6662172953929577e-05,5.267708356807759,3.420902077888128,1.0,11.216964914418806,-21310.260399945928,2044.866666563712,229.78020287406605
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.025,left,forecast,2145,69,0.0321678321678321,0.0377388409839573,4.151884783985565,0.0415882077078088,4.431422062581419,0.1090759302699293,6.648270887802998,0.0360036324617314,7.426643842892866,0.0594735470699968,8.191217149378065,0.0848195288484406,8.220259613134685,0.1445071894049223,8.248592086624214,0.2204507139140877,2.636373811425444,1.4132742580561346,1.0,1.875791171465054,-5020.944711757733,400.0813236532507,39.184127391187815
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.025,right,all,12015,236,0.0196421140241364,0.0001133339606312,15.25676401002147,9.38400880420298e-05,15.274834817878856,0.0004820718402107,14.303780212901929,0.0007833820057292,14.308922771445344,0.002513435314334,14.392672905890969,0.0061417278197627,18.340621710710764,0.002548454999495,19.64637917333857,0.0032004806504359,3.003989510285162,2.9307827983492736,1.0,11.09627066384509,-28179.027080641277,2269.591282367146,232.79589902141555
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.025,right,train,9870,199,0.0201621073961499,0.0017510344363434,10.138342047952165,0.0014521671662249,10.363716060561046,0.0056175591167704,9.57775485216845,0.0083217939692803,9.750002509047848,0.0208152292491795,9.98478655334219,0.0406847317177654,13.455861996279598,0.0194615209872776,15.406518288391444,0.0173199601118301,2.5486788404946545,2.2345341178887157,1.0,9.342785757100009,-22949.034428380182,1886.4992397237372,196.4261517404808
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.025,right,forecast,2145,37,0.0172494172494172,0.0186220885529648,5.920596190228991,0.0149648939385031,7.204313329026036,0.0272648578431442,5.28673941015027,0.0711212078199762,5.747409324207026,0.1245672897549816,5.863568491484314,0.2095713727319373,6.310274665898969,0.2771876463376579,6.414636765839872,0.3783784729647712,1.7597163578427897,5.895545741402835,0.996,1.7534849067450795,-5229.992652261088,383.092042643409,36.369747280934746
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,left,all,12015,330,0.0274656679151061,0.0003564264818603,12.596772268048426,0.000386413478526,17.225390324604177,0.0001817833140562,13.914815896833884,0.0009515598729384,21.37954867000546,8.779671237091335e-05,31.11191000294948,2.904616629550993e-06,40.78351948193035,1.0376608683415613e-07,40.7871516071158,3.189093009670074e-07,5.510015557879247,9.822601911593331,1.0,12.15157301512268,-25964.987975348973,2484.1499684137843,275.9921020190976
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,left,train,9870,264,0.0267477203647416,0.0053618584085772,7.641569883330703,0.0057038254195493,11.920200394298718,0.0025796534851519,8.123518713687384,0.017218698615629,14.62028117679463,0.0021716516888421,23.48743651528149,0.0001011728828422,38.0662414303098,3.659373946085509e-07,38.0650438339246,1.0909450595120165e-06,5.14465223897309,3.2995824732408825,1.0,10.424108920358185,-20990.611773497803,2079.3333554439664,236.10012575691889
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,left,forecast,2145,66,0.0307692307692307,0.0130692191066862,5.991460783331149,0.0143752930963484,6.44021566568756,0.039950750025387,9.45730150715988,0.0088383881619381,10.705204542753378,0.0134315748242428,11.93043768035792,0.0178761150226477,12.306625167592715,0.0308194826369072,12.406498567550152,0.0534909563583124,2.3515042612307946,1.4896050404045735,0.998,1.727464094764494,-4974.376201851172,404.8166129698183,39.89197626217873
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,right,all,12015,217,0.0180607573866,0.0007939812022813,11.535022393004963,0.0006829725492356,11.810771235429913,0.0027247308736296,11.133219007325216,0.0038234217789389,11.320740961790404,0.0101121179028835,11.31517227337278,0.0232411896216112,14.772184130704984,0.0113814297835649,15.612182655075625,0.015994054429248,2.8846948299407456,2.4169027003464336,1.0,10.195719932415258,-27962.87795173943,2293.0313185107434,236.4203821537161
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,right,train,9870,182,0.0184397163120567,0.0059429122971406,7.877146134537043,0.005006342244414,8.598000234436313,0.0135821327656819,7.782044301618528,0.020424458487871,8.371488224694065,0.0389267886102027,8.422097471426046,0.0772840558934905,11.439473421643848,0.0433301352171749,12.894379913303968,0.0447442018622874,2.4874623697393954,2.5934154137583545,1.0,8.584395756926977,-22772.65442073083,1905.895712730388,199.46796798421948
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,right,forecast,2145,35,0.0163170163170163,0.0577740718976129,4.117237006115147,0.0424483519289267,5.266375310738738,0.0718490667527146,3.781650817473014,0.1509471642939411,4.169014269183633,0.2437825118109411,4.4103843993462615,0.3533062118512583,4.789204713265314,0.4421439039830724,5.008400226368245,0.5427361746463351,1.5777958363684097,0.2612613341337846,0.956,1.6113241754882823,-5190.223531008599,387.1356057803552,36.95241416949661
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,left,all,12015,302,0.0251352476071577,0.0001037378033359,14.961357481293362,0.0001097355334563,18.3433324050834,0.0001039431749833,16.5423682309604,0.000255782236161,22.126215602984537,6.140306098845194e-05,32.48539734313365,1.522267005671374e-06,40.27519462179548,1.3141921284542948e-07,40.29822202501563,3.979938704157249e-07,5.441675755697619,9.21909882290132,1.0,11.179639696578544,-25547.683639029143,2528.9322707694155,284.2244731266623
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,left,train,9870,239,0.0242147922998986,0.0035654953753389,8.38779179395442,0.0037774954908273,12.336557644573986,0.0020948384886836,8.945929436090525,0.0114134280453491,15.014368966169824,0.0018044107735338,26.67271887121233,2.3148964523267423e-05,38.21592060190819,3.414526947853602e-07,38.379551075601874,9.468550004054775e-07,5.154179143648575,3.1052068453533592,1.0,9.605643312809768,-20623.352302655014,2118.97685172455,243.54229897516123
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,left,forecast,2145,63,0.0293706293706293,0.0032698127207456,8.4099345002885,0.003731761047768,8.441550341162383,0.0146872549630874,13.609370592836958,0.001108568986861,13.84742514000358,0.0031203637617654,14.076871442597486,0.0070537124009032,14.32612912471206,0.0136652725803882,14.552335444585632,0.0240394082798045,2.0246025944728343,1.6028293678952683,0.998,1.573996383768775,-4924.331336374131,409.95541904486527,40.68217415150109
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,right,all,12015,184,0.0153141905950894,0.0001550277112985,14.630289216177289,0.0001307953876428,14.63262220868114,0.0006646093693996,13.791060815165686,0.0010122999005686,13.78662344384842,0.0032104624636072,14.116359043099498,0.006932797577841,16.48109389395886,0.0055966859764019,17.492873526436885,0.0076327401974921,3.5120283473455967,0.3511747824048778,1.0,9.274606986426656,-27717.684405546584,2319.501196753705,240.6557547808823
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,right,train,9870,154,0.0156028368794326,0.0013668874042338,10.52434734183612,0.0011781201180031,10.657465521969016,0.004850212497939,10.0905536531089,0.0064396774433637,10.168692225691936,0.0171852965938147,10.251597672597748,0.0363962451048919,12.3202737562823,0.030653288756877,13.032123811412516,0.0425286451207967,3.049122210351732,0.920122520819594,1.0,7.808286777344667,-22572.076144777748,1927.8001275797585,203.01298720969757
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,right,forecast,2145,30,0.0139860139860139,0.0447692348217443,4.418535597039863,0.0355505338403456,5.257801272814106,0.0721577462489789,4.002069475541265,0.1351953191329089,4.270461423500836,0.2337013609281664,4.8618094450908425,0.3017728404312267,5.112499835289644,0.4023055318034332,5.42644394841331,0.4903911529241618,1.8804091959732032,1.2898467926497463,0.982,1.4663202090819902,-5145.608260768836,391.70106917394656,37.64276757118474
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,left,all,12015,278,0.023137744486059,6.936610568811072e-06,20.185420510526,7.028659583907526e-06,24.258939517178987,5.398066313611061e-06,22.26602421374445,1.4621578998008644e-05,29.23569139246377,1.9980456722468176e-06,38.96155416455999,7.095000664758544e-08,45.96903909457117,9.214879526098231e-09,45.99489536012894,2.96748803307878e-08,5.269280960843134,3.3555963000154554,1.0,10.174140631296538,-25060.97151926708,2581.2962716349693,294.109216263756
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,left,train,9870,224,0.0226950354609929,0.0001647667666785,14.177101397763636,0.0001663830696789,19.661125217533936,5.378248998322288e-05,15.573816604071231,0.0004151343720639,24.83076624106577,1.6751016617910786e-05,34.038312231827625,7.318277277512664e-07,43.20101406034063,3.364142708850437e-08,43.21514041315971,1.057494612988208e-07,4.939124171675755,3.1733305165372743,1.0,8.75966295668371,-20190.647997993416,2165.744465913101,252.54337138060416
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,left,forecast,2145,54,0.0251748251748251,0.0103488744300043,6.477443654019396,0.0109252001303109,6.603188711634971,0.0368244093617843,10.676646654316572,0.00480391856139,10.710389874852824,0.0133995587418936,11.639514602419911,0.0202432592716167,11.67119741934087,0.0395817287210776,11.70774674447809,0.0688153521566506,2.221426892301052,1.917585586076893,0.999,1.4144776746128285,-4870.323521273658,415.551805721868,41.565844883151854
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,right,all,12015,168,0.0139825218476903,0.0027521227729424,9.280154060718814,0.0023164994492663,9.44375532365416,0.0088984545639047,8.872302894538507,0.0118414232802621,8.983754432711008,0.0295076617951277,9.86666856566008,0.0427345328317201,11.906519422653666,0.0360913760961348,12.58905226106214,0.0500463420614737,3.267734339465787,0.6034395201656981,1.0,8.326724358998742,-27439.59706694925,2349.433900927636,245.59329282780303
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,right,train,9870,140,0.0141843971631205,0.011233243651774,6.743984415235673,0.0094064307472714,7.199212286924876,0.0273344861935557,6.561461589226387,0.0376007683252382,6.933047966603328,0.0740626557579896,7.311165705979255,0.1203301889817562,9.076268790469577,0.1060604498387424,9.50371475872515,0.1471679975493329,2.8576469931447157,0.2219017185980198,1.0,7.0099463901950525,-22344.5073804438,1952.5939659524436,207.1536523117433
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,right,forecast,2145,28,0.013053613053613,0.1372276735024719,2.702486103039518,0.1001919029215191,3.434503941889261,0.1795589036322121,2.5040194877422475,0.2859295738197566,2.755430315682165,0.4308895292417757,3.62083987678471,0.4597437444785798,3.84982700793235,0.5712335809913317,4.1475973513353015,0.6567101854201003,1.6943989966200304,1.316846187622319,0.969,1.316777968803689,-5095.089686505453,396.8399349751924,38.43964051605971
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,left,all,12015,249,0.0207240948813982,1.0082199235402513e-06,23.827365557888697,1.0537366972318551e-06,29.09535183054413,4.808666138611528e-07,26.744013165984597,1.558157408876326e-06,36.14357798518,6.982808087308001e-08,45.54479610049095,3.062994191616042e-09,58.509152032157154,2.4695911982064445e-11,58.96510824709691,7.301792503966453e-11,5.176309397382592,3.389214989809336,1.0,9.129434045027365,-24474.922015553588,2644.324026503181,306.30152240802846
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,left,train,9870,200,0.0202634245187436,4.011026682951584e-05,16.685019469683994,4.412809091292047e-05,23.23242461523887,9.018682420980362e-06,19.06062090195445,7.26170764503431e-05,30.77958763098842,9.459053967875164e-07,38.6601581703904,8.188274369658188e-08,54.69761631470424,1.506363922487708e-10,54.74063629152195,5.229492394676072e-10,4.888559335811075,3.1838065338250785,1.0,7.878286619793151,-19670.90293410266,2221.9973033716,263.63261833603923
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,left,forecast,2145,49,0.0228438228438228,0.0056071546773573,7.706132491702817,0.0055033534918396,7.736055060490173,0.0208995525309055,10.699975744201012,0.0047482085848588,10.73003119430813,0.0132789664228787,12.378088416185914,0.014750386713106,12.414823347411955,0.0295252696094682,13.693366678344814,0.0332554183650725,2.047390429875898,1.5264911219153556,0.993,1.2511474252342127,-4804.019081450925,422.3267231315814,42.66890407198923
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,right,all,12015,150,0.0124843945068664,0.0220200242171954,5.455893568402189,0.019502427433214,6.040748017387614,0.0487829696948699,5.592766583074086,0.0610303930887027,6.0796261019607085,0.107799857034654,6.077865294665449,0.1934082215106022,7.8052002264351215,0.1673032421672645,8.183054226252677,0.2249967609419267,3.089033459919245,0.206474646037668,1.0,7.3463496851306385,-27123.015206317225,2383.5514346543487,251.4048910555373
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,right,train,9870,125,0.0126646403242147,0.056714332422401,3.845527337016847,0.0498788344136749,4.874966169008758,0.0873805042674564,4.054993424343599,0.1316647036073153,5.036906251643124,0.1691145490430438,5.276131063654539,0.2601196819343533,6.734268685364446,0.2411649796497397,6.935333971746735,0.3268689337171587,2.703297588421886,0.5468170366932066,1.0,6.185756024847529,-22082.810226386428,1981.1040547511336,212.0773189193312
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,right,forecast,2145,25,0.0116550116550116,0.2468710594533701,1.7586418126120409,0.1847940140115201,2.3417815461982627,0.3100905978412629,1.6271401896518665,0.4432727123581128,1.8656020886846305,0.6007642740555565,3.2072568989600896,0.5237596307512684,3.408624700944807,0.637256696255442,3.6846152894541153,0.7192671657572083,1.6047940310045148,1.241044275914703,0.966,1.160593660283109,-5040.204979930799,402.4473799032148,39.32757213620607
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,left,all,12015,216,0.0179775280898876,3.33966334372204e-07,25.726892113246777,3.933081300644403e-07,27.84636390146443,8.97922611819979e-07,29.20631827751394,4.549132303077741e-07,32.98345644342665,3.2466551447285497e-07,33.49570617601812,9.454654110729876e-07,48.42100983483797,2.914072871895712e-09,48.69130577132797,8.595473111050467e-09,5.15215590795059,3.174987367131032,1.0,8.04397218641844,-23736.1201870988,2723.958986153135,322.1464373468634
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,left,train,9870,172,0.0174265450861195,2.941842076023376e-05,17.292486792596264,3.20451379687281e-05,21.36364300663331,2.295851874201116e-05,19.82053273314305,4.9662205514722224e-05,27.147953821846627,5.481506594628982e-06,27.17077621521437,1.835941759664728e-05,44.61648606827018,1.7361087456535532e-08,44.63837288867274,5.521984702827609e-08,4.924320492645036,2.936805461552306,1.0,6.963597586554336,-19008.266385707884,2293.8217830747235,278.1681164821456
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,left,forecast,2145,44,0.0205128205128205,0.0017786558480377,9.353128876542485,0.0022260511328768,11.21337779318975,0.0036732116280105,14.922214707126528,0.0005750190693882,15.87011781974384,0.0012056726803605,18.935669276463265,0.0008091490237045,19.1957822641932,0.0017672172610301,20.191991810999472,0.0025596488915764,1.8113839055380685,1.1263780245805908,0.974,1.0803745998641034,-4727.853801390915,430.1372030784114,43.97832086471781
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,right,all,12015,127,0.0105701206824802,0.0587645323440249,3.825139561622336,0.0504891430422344,4.107602604760814,0.1282464722181669,3.848068265329554,0.1460167215504136,4.081929564924589,0.2527520395959578,4.178554597988606,0.3823801075128553,5.409901244519222,0.3679267047806865,5.49665040900352,0.4818616408042415,3.152481109866527,1.1708230167196692,1.0,6.331086660858566,-26752.39811926204,2423.6289131757767,258.52568713680495
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,right,train,9870,107,0.0108409321175278,0.1469422000779633,2.3039677872675384,0.1290439805330037,2.8128181285089795,0.2450215619735735,2.301206804427137,0.316445767682731,2.8020320724864125,0.4231655109808562,2.827400469223205,0.5871122226044603,3.893527047100792,0.5648451778404951,3.912257061202151,0.6885492061593108,2.679057208179636,1.1385203856426565,1.0,5.332273560253225,-21777.66675051641,2014.545476438053,218.11795519334385
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,right,forecast,2145,20,0.0093240093240093,0.2062702474265139,1.921449938485182,0.1656969081047217,2.2916856635878275,0.3179558215508093,1.9600477925668367,0.375302130418168,2.155612749108132,0.5407441064624618,2.355714906988898,0.6706446402931596,2.554599951097897,0.7682506941683235,2.752052772700388,0.8392610941605181,1.935087330488631,0.3048155535799847,0.991,0.9988131006053408,-4974.731368745622,409.0834367377233,40.40773194346108
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,left,all,12015,186,0.0154806491885143,1.9576889905803513e-08,31.231345479265883,2.2903781649041832e-08,32.569135396326146,8.466464829215425e-08,36.77512261989607,1.0336739908467509e-08,39.06058209956938,1.685123351968798e-08,39.66736484608014,5.071158770686424e-08,48.96827208176804,2.2526365217601092e-09,49.45657361350676,6.040721700628637e-09,5.042016067885951,2.891704110537009,1.0,6.909319730218876,-22753.926311865995,2830.482874699532,343.9942428026442
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,left,train,9870,152,0.0154002026342451,4.977444346623573e-07,24.957122883134616,5.861955877373148e-07,27.33429049421875,1.1599365563608188e-06,30.249592225656187,2.7001289693018293e-07,34.42617743404599,1.6104288458329566e-07,34.586482324967875,5.64847809303437e-07,43.095194940841566,3.5344947746374096e-08,43.29026511491803,1.0218900936553865e-07,4.754857242499449,2.719011752725811,1.0,6.004125236064625,-18126.21788200421,2390.011323679584,298.1885622909375
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,left,forecast,2145,34,0.0158508158508158,0.0118593692921527,6.297555766697826,0.0120904567589247,7.405200193547103,0.0246593264082888,11.283994217294754,0.0035457800224965,11.752139672693245,0.0082822993904179,12.834659161175413,0.0121125825927501,14.085652351634122,0.0150743980475307,14.500449637715242,0.0245190136262553,2.134004909282336,2.366296845794756,0.998,0.9051944941542508,-4627.708429861785,440.4715510199483,45.80568051170671
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,right,all,12015,111,0.0092384519350811,0.435539535503669,0.7222478329836122,0.3954075676062092,0.7213647166238388,0.6972004232175064,1.2316356127276282,0.540198936487595,1.2417689404662104,0.743004800196625,1.2503425111013131,0.8697425268438471,2.332507260466614,0.8014808407641835,2.339043006041847,0.8860285456653129,2.76360265409009,1.7065904507343803,1.0,5.270212651183311,-26300.68488490617,2472.388999064901,267.45262478622925
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,right,train,9870,92,0.009321175278622,0.5436247838722157,0.4700610488234815,0.492959084575237,0.4915615330055516,0.7820936672616698,0.8009184181380204,0.6700122996567324,0.8111729549913024,0.8467927858184422,0.8226267456334382,0.935389151104235,1.7168029149276918,0.886776115170046,1.7303898712690524,0.9427510843176876,2.423452035014778,1.613900082595987,1.0,4.440057785551447,-21407.38245950037,2055.15356864734,225.68771397192907
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,right,forecast,2145,19,0.0088578088578088,0.7438620494865772,0.2939702323253641,0.5876874734265136,0.631437506349755,0.7292645246602321,0.6452231189467005,0.7242551297790344,0.8777405064970355,0.8307959408115647,1.1143938210330708,0.8919817932514845,1.347616838362387,0.929956519045784,1.57730720575742,0.9541949350780468,1.4514954869592285,0.5550207421803073,0.942,0.8301548656318635,-4893.302425405802,417.2354304175615,41.76491081430016
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,left,all,12015,149,0.0124011652101539,1.2508506936235824e-08,32.3767282449669,1.2699830631568432e-08,34.323974010463644,3.5208193693847534e-08,40.82456644668712,1.3647655228155031e-09,44.275269772459055,1.3190594172485246e-09,45.0831578439597,3.820781913077553e-09,53.27053844674918,2.959509304290009e-10,54.288106321800335,6.453253487137545e-10,5.054439514092704,9.548476394543886,1.0,5.705838460542136,-21333.13123167204,2985.195310254244,376.6068693142849
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,left,train,9870,123,0.0124620060790273,1.7322862518392546e-07,27.20950411492754,1.8255904654651545e-07,30.05965820360234,2.9691227809713894e-07,36.074923618941234,1.466999166588323e-08,41.48235003135118,5.166643890497369e-09,43.05586048247565,1.00753463350145e-08,54.80805000591141,1.4296064332341984e-10,55.53159950239592,3.6200442643519177e-10,4.757553475060043,8.85829080732301,1.0,4.983299638788116,-16845.763841304684,2530.238859310774,328.1358717762299
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,left,forecast,2145,26,0.0121212121212121,0.0229160370882296,5.184031904873507,0.0227953684314213,5.831725728237188,0.0541572804920946,8.68797000931248,0.0129846809522269,8.957265401840957,0.0298644953193651,9.262941267980851,0.0548529115242845,9.593006190336386,0.0876235920125458,9.937900832258263,0.1272916275126405,2.3000720528502416,0.4268234022418884,0.995,0.7225388217540193,-4487.367390367353,454.9564509434696,48.47099753805495
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,right,all,12015,90,0.0074906367041198,1.0,0.0001415692129285,0.9905067651857588,1.3587407246438945,0.5069360779559382,0.1606594697769565,0.9228120128985492,0.9108521915061484,0.822808167034083,1.0401004618472622,0.9036557036302532,1.7701910888912815,0.8799409129538774,1.8986225655806503,0.9287820295978152,2.505393979226586,1.6814895866528956,1.0,4.146587326226451,-25738.903041827216,2533.1169343401066,278.9074804941211
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,right,train,9870,75,0.0075987841945288,0.9070238861962884,0.0128829779298484,0.9096316209380588,1.1617564981524993,0.5594068522097797,0.0241548706792953,0.987995204155526,0.6286247650269758,0.8898492467563419,0.9441269701842506,0.918146479600052,1.533162058882836,0.9092114867509896,1.8405040222583549,0.93376730828469,2.1603019362114537,1.3999659369186148,0.996,3.4961986913622853,-20944.21365478043,2106.114819945877,235.5043468597952
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,right,forecast,2145,15,0.0069930069930069,0.9004342895437405,0.0757842721337453,0.7830938819060018,0.2861347563708989,0.8666956705465054,1.3733164722207296,0.5032550216306331,1.6229903376924073,0.6541882228134717,1.8716318275604609,0.7593541456839683,2.104208951835611,0.8345459826246711,2.3263827389149863,0.8873697736259475,1.47546079573138,1.5126576022857672,0.978,0.6503886348641663,-4794.689387046788,427.0021143942296,43.40313363432588
HSI,HKEX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.005,left,all,12015,117,0.0097378277153558,6.011297044295011e-11,42.40124321702229,7.434275417494973e-11,44.558558965004295,2.109754593249136e-10,55.49052683585376,8.920642002863134e-13,60.81410554212637,3.9379610683454297e-13,66.18774517412876,1.446620601086579e-13,71.70806375000818,4.518607710224387e-14,71.80804868129248,1.7397194795876206e-13,4.922677844523101,8.74141167123625,1.0,4.416343609745937,-18912.998856489397,3251.333768052593,434.52839103596375
