tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci,mark,t,both,0.5931633915755298,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci,unmark,t,both,0.5736425833336981,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci_s,mark,t,both,0.5224113618190573,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci_s,unmark,t,both,0.5368484332527629,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi,mark,t,both,0.6548744073950618,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi,unmark,t,both,0.5825187418590588,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,mark,t,both,0.933067355165258,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,mark,t,left,0.3765289084682854,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,mark,t,right,0.4166773753356703,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,unmark,t,both,1.046627635865962,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,unmark,t,left,0.3783304817670258,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,unmark,t,right,0.3946377553553938,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci,mark,t,both,0.5548481436394052,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci,unmark,t,both,1.322276033409808,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci_s,mark,t,both,0.520188068789717,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci_s,unmark,t,both,0.5409527710287779,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi,mark,t,both,0.7288422356480961,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi,unmark,t,both,0.6601755094315372,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,mark,t,both,1.0707733670046622,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,mark,t,left,0.4358000501976639,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,mark,t,right,0.4636294932690722,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,unmark,t,both,1.2151971177863232,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,unmark,t,left,0.4402469965641465,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,unmark,t,right,0.4433147109064775,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci,mark,t,both,0.6234958676586609,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci,unmark,t,both,0.5969403338234797,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,mark,t,both,0.5217267755031234,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,unmark,t,both,0.5301047410627721,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,mark,t,both,0.7514267062732252,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,unmark,t,both,0.718069320736243,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,t,both,1.013024871825356,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,t,left,0.4405447222531444,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,t,right,0.4563223796789455,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,t,both,1.1467478008180207,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,t,left,0.4552844476882631,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,t,right,0.4560872959280722,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,mark,t,both,0.6707342153330993,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,unmark,t,both,0.7016875243466323,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,mark,t,both,0.6577946487560441,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,unmark,t,both,0.7239487040166344,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,mark,t,both,0.7919219798830054,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,unmark,t,both,0.7605110231640647,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,t,both,1.2596448737362336,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,t,left,0.5108229760169197,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,t,right,0.5151488069019133,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,t,both,1.425812749076068,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,t,left,0.5246220485328262,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,t,right,0.5262012756704108,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,mark,t,both,0.7261532492317175,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,unmark,t,both,0.7734418976306158,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci_s,mark,t,both,0.6403167719987353,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci_s,unmark,t,both,0.6966860717027277,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi,mark,t,both,0.8652223042861765,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi,unmark,t,both,0.812146647311186,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,mark,t,both,1.394274706225572,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,mark,t,left,0.4941365862226424,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,mark,t,right,0.4948432243636002,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,unmark,t,both,1.5335131764853909,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,unmark,t,left,0.5286910396933892,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,unmark,t,right,0.4886434438287661,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci,mark,t,both,0.8013846620982605,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci,unmark,t,both,0.8617721238146653,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci_s,mark,t,both,0.7275083804270253,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci_s,unmark,t,both,0.7759462056113487,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi,mark,t,both,0.9112322513329396,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi,unmark,t,both,0.9348076852823944,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,mark,t,both,1.568415599913793,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,mark,t,left,0.5867790898364468,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,mark,t,right,0.5707287833225028,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,unmark,t,both,2.0145411796447505,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,unmark,t,left,0.6245313354290131,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,unmark,t,right,0.5655893921555672,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci,mark,t,both,0.8542809843429295,
