tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,True,bi_d,mark,,,0.0435731493279848,,,0.0461499199565719,0.0072838491197366,0.0034264717755165,,,,,0.0352652844312923,0.0171571380215378,0.0003528399113927,0.0003642473712391,0.0058851906772453,0.0055388628162088,0.4681248224184056,1715.249594626537,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,True,bi_d,unmark,,,0.0448670677034192,,,0.0438342666657098,0.0065903561833817,0.003687378021152,,,,,0.0473378748468442,0.0439088221834897,0.0003735435407136,0.0003748759210371,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,True,ci,mark,,,0.0346364655712515,0.036800949444518,0.0346364655712515,0.036800949444518,0.0091276434481331,0.0039862476791583,,,,,0.0363795256180951,0.016390925168126,0.0003622619997405,0.0003163140535986,0.0050144289273025,0.0049975047513337,0.3203225468746317,2836.2986120724004,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,True,ci,unmark,,,0.0439541659362553,0.051318388554967,0.0439541659362553,0.051318388554967,0.0102508003559557,0.0046145544215541,,,,,0.0473378748468442,0.0439088221834897,0.0003735435407136,0.0003748759210371,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,True,ci_s,mark,,,0.0154789197516703,0.0154789197516703,0.0154789197516703,0.0154789197516703,0.0062373977912466,0.0062373977912466,,,,,0.0231058230324319,0.0231058230324319,0.0002542427632536,0.0002542427632536,0.0039890335385022,0.0039890335385022,0.9131585758951406,0.9131585758951406,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,True,ci_s,unmark,,,0.0145577959490157,0.0145577959490157,0.0145577959490157,0.0145577959490157,0.0053352304033358,0.0053352304033358,,,,,0.0322509114788508,0.0322509114788508,0.000264110067614,0.000264110067614,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,bi,mark,0.0068827997832545,0.0073162033573159,0.0501667242266219,0.0603258185501,0.0502990465730462,0.0535002514408918,0.0088922178280947,0.0040624360932588,,,,,0.0311127750442998,0.026803768232932,0.0003376548522024,0.0003363944022179,0.0057698791383845,0.0050916044169419,0.2910029282306393,1688.9592586768292,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,bi,unmark,0.0076376618395963,0.0077281420967927,0.0566016911298352,0.067028637352093,0.0586600288658643,0.0647683944134289,0.010089080529351,0.0046353242644687,,,,,0.0473378748468442,0.0439088221834897,0.0003735435407136,0.0003748759210371,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,bi_d,mark,0.0066748448574727,0.0086702188656145,0.0491230157720845,,,0.056031921998134,0.0072649926478624,0.0034888334512623,,,,,0.0392690017875606,0.0526548626223615,0.0003540596629517,0.0004198204494852,0.0060845990763807,0.0059900117634214,0.4636753098352704,1717.125782871298,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,bi_d,unmark,0.0072562146738779,0.0090959258764672,0.0494117624964801,,,0.0495835688908065,0.0065850997039533,0.0036823822900159,,,,,0.0473378748468442,0.0439088221834897,0.0003735435407136,0.0003748759210371,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,ci,mark,0.0074545226522991,0.0074545226522991,0.039911402049413,0.0449741390441308,0.039911402049413,0.0449741390441308,0.0092164607613707,0.003892219469142,,,,,0.0369228573246956,0.0311099712448489,0.0003564449376982,0.0003438476750555,0.0051022563373949,0.0052149628315658,0.3304861891181122,768.3031983753839,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,ci,unmark,0.0077278576636312,0.0077278576636312,0.04491585085548,0.0507329691639194,0.04491585085548,0.0507329691639194,0.0102381788722942,0.0045416693125141,,,,,0.0473378748468442,0.0439088221834897,0.0003735435407136,0.0003748759210371,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,ci_s,mark,0.0084924363259811,0.0084924363259811,0.0201812374363021,0.0201812374363021,0.0201812374363021,0.0201812374363021,0.0058406454708846,0.0058406454708846,,,,,0.0210415976299692,0.0210415976299692,0.000254890066822,0.000254890066822,0.0039206015799919,0.0039206015799919,0.7275893268560846,0.7275893268560846,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0141505887176314,0.0144837954975249,False,False,SLSQP,False,ci_s,unmark,0.0093857652732461,0.0093857652732461,0.0185633835850049,0.0185633835850049,0.0185633835850049,0.0185633835850049,0.0053344732388216,0.0053344732388216,,,,,0.0322509114788508,0.0322509114788508,0.000264110067614,0.000264110067614,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,bi,mark,,,0.0493003873792145,0.0611494351103827,0.0457981458264189,0.0538630225673167,0.0083177936852995,0.0042183643595235,,,,,0.0306082999454443,0.0270151939725457,0.0003384669879634,0.0003186274882017,0.0041438821200332,0.0043096107858964,0.4226915452714605,309.5332345519226,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,bi,unmark,,,0.0516736599692674,0.0661635595747524,0.0546174198339227,0.0692603436924713,0.0088176866462459,0.0044608452482475,,,,,0.0418273606893902,0.0400248035414155,0.0003389984481752,0.0003401854499582,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,bi_d,mark,,,0.0417592052335185,,,0.047766456469347,0.00734511902166,0.0032455284220838,,,,,0.0325055249180772,0.0387194813756336,0.0003386894595975,0.0003754373372669,0.0044943891394458,0.0053827256116497,0.5368956964044478,559.5016037398093,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,bi_d,unmark,,,0.0423634196441114,,,0.046273086509773,0.0080197267016448,0.0033482524852124,,,,,0.0418273606893903,0.0400248035414155,0.0003389984481752,0.0003401854499582,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,ci,mark,,,0.038043012412713,0.0464908265852002,0.038043012412713,0.0464908265852002,0.0082850604922461,0.0038877610129044,,,,,0.032576472120628,0.0281651772758797,0.0003386361549273,0.0003142628710592,0.0039523826259199,0.0042703417333206,0.4403669408865091,586.4033836148125,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,ci,unmark,,,0.0426842511484363,0.0522845321846405,0.0426842511484363,0.0522845321846405,0.0088789218412273,0.0043117243627686,,,,,0.0418273606893903,0.0400248035414155,0.0003389984481752,0.0003401854499582,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,ci_s,mark,,,0.0151061478678852,0.0151061478678852,0.0151061478678852,0.0151061478678852,0.0059704815534144,0.0059704815534144,,,,,0.0227365801816498,0.0227365801816498,0.0002311219228394,0.0002311219228394,0.0032873861105803,0.0032873861105803,0.8091890212755564,0.8091890212755564,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,True,ci_s,unmark,,,0.0146769057818279,0.0146769057818279,0.0146769057818279,0.0146769057818279,0.0053833311320329,0.0053833311320329,,,,,0.0285175387338018,0.0285175387338018,0.0002378199324011,0.0002378199324011,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,bi,mark,0.0081266835732382,0.0081908418132224,0.0497111316423066,0.0588470022691378,0.0467112805850337,0.0488116447093915,0.0080640355994317,0.0042344872696975,,,,,0.0318776412612632,0.0275870698943341,0.0003202924013414,0.000315101436834,0.0042605879012502,0.0043915017555032,0.255356796921435,2800.925262385976,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,bi,unmark,0.0091240260883875,0.0088836165402883,0.0544962156157044,0.0681258028042937,0.0579606542719768,0.0696366410527716,0.0089029914013624,0.004530184693252,,,,,0.0418273606893902,0.0400248035414155,0.0003389984481752,0.0003401854499582,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,bi_d,mark,0.0075163502037138,0.0091458277478646,0.0462499179945975,,,0.0540177555825129,0.0074204962873544,0.0032088324481968,,,,,0.032468642771588,0.0284502440478963,0.0003358013042361,0.0003712368628369,0.0046310186665576,0.0053214702933525,0.4926013850922513,943.8949115533392,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,bi_d,unmark,0.0076644873564931,0.0098442102240325,0.0461246707862016,,,0.0503379771099467,0.0079705744741077,0.0033805817215965,,,,,0.0418273606893902,0.0400248035414155,0.0003389984481752,0.0003401854499582,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci,mark,0.0083059136348652,0.0083059136348652,0.0390941967477263,0.0454321313352483,0.0390941967477263,0.0454321313352483,0.0080912556868244,0.003941576928901,,,,,0.0202792100542504,0.027283931488527,0.0003343188761917,0.0003163436731595,0.0039673508444761,0.0041141799643136,0.4396259100763305,3768.2814576670407,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci,unmark,0.0088241011225276,0.0088241011225276,0.0436768200001211,0.0519324280514882,0.0436768200001211,0.0519324280514882,0.0088317062781486,0.004510527626476,,,,,0.0418273606893902,0.0400248035414155,0.0003389984481752,0.0003401854499582,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci_s,mark,0.0094094869987731,0.0094094869987731,0.0213838328973358,0.0213838328973358,0.0213838328973358,0.0213838328973358,0.007243868776685,0.007243868776685,,,,,0.0352523531849652,0.0352523531849652,0.0002738288638593,0.0002738288638593,0.0036172239309983,0.0036172239309983,2.717542826197555,2.717542826197555,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0128534618131196,0.0132485274356873,False,False,SLSQP,False,ci_s,unmark,0.0103835011322686,0.0103835011322686,0.0180529220424446,0.0180529220424446,0.0180529220424446,0.0180529220424446,0.0053208427708949,0.0053208427708949,,,,,0.0285175387338018,0.0285175387338018,0.0002378199324011,0.0002378199324011,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi,mark,,,0.0462353666244631,0.0584891888704089,0.0451128726670528,0.0531603691510392,0.0080038740834563,0.0038861883657436,,,,,0.0395120562563959,0.0341728226256011,0.0003235046272863,0.0003184658471346,0.0041883943766616,0.0038342079332376,0.3883504057702928,1668.0367195813064,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi,unmark,,,0.051341194309974,0.0676894114076425,0.053956077484911,0.0689556691465865,0.0087992209212068,0.0041311127915585,,,,,0.0380890441293153,0.037998744704843,0.0003091418451735,0.0003037331359465,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,mark,,,0.0427739542448245,,,0.0493800396903368,0.007439521165419,0.0030895290487047,,,,,0.0299884576844391,0.021104512222142,0.000319605726294,0.0003526800055501,0.0041748145207389,0.0047804268802374,0.4813395599845542,2498.961599721168,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,bi_d,unmark,,,0.0439667086391817,,,0.0484175560175685,0.0077297873666826,0.0032360870969002,,,,,0.0380890441293153,0.037998744704843,0.0003091418451735,0.0003037331359465,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci,mark,,,0.0372418080821971,0.0445847038131128,0.0372418080821971,0.0445847038131128,0.0081183084020174,0.0039296775974936,,,,,0.0293457926148193,0.0281937123468576,0.0003217040601832,0.0003013401650191,0.0036030493116523,0.0037849989945224,0.3960218160508909,655.5413901328915,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci,unmark,,,0.0415972549819921,0.0513913762905256,0.0415972549819921,0.0513913762905256,0.008935693168977,0.0041143329288703,,,,,0.0380890441293153,0.037998744704843,0.0003091418451735,0.0003037331359465,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci_s,mark,,,0.0165587284153475,0.0165587284153475,0.0165587284153475,0.0165587284153475,0.0057820916688887,0.0057820916688887,,,,,0.0224020180361024,0.0224020180361024,0.0002383868211466,0.0002383868211466,0.0029965271054337,0.0029965271054337,0.878454984055296,0.878454984055296,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,True,ci_s,unmark,,,0.0155695555539044,0.0155695555539044,0.0155695555539044,0.0155695555539044,0.0056373819257399,0.0056373819257399,,,,,0.0268364395311392,0.0268364395311392,0.0002159040367688,0.0002159040367688,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi,mark,0.0084792603090363,0.0088293864606922,0.0464178365340889,0.0547248070640701,0.0488474874058877,0.0543994255968445,0.0080514340804861,0.0039082860783949,,,,,0.0318920995864898,0.0301398402403907,0.0003287636558612,0.0003072677622728,0.0042163515570477,0.0038645797793094,0.4537281841378061,260.3812536286548,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi,unmark,0.0098009196769371,0.0098676317737253,0.0521264390935174,0.0663377488224828,0.0563672590212115,0.067988710911889,0.0087842860691082,0.0040371802694491,,,,,0.0380890441293153,0.037998744704843,0.0003091418451735,0.0003037331359465,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,mark,0.0075070004637664,0.0090913463640551,0.0471172879119413,,,0.0537087536193921,0.0066335069503694,0.0030909299125081,,,,,0.029478956136187,0.0291878773452445,0.000319715193192,0.0003583882521704,0.0043213996128919,0.0044656348992488,0.368256624378125,1407.005276526732,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,bi_d,unmark,0.0079605115001174,0.0107270923366626,0.0462462963221964,,,0.0515724888432182,0.0075367682486337,0.003294724008166,,,,,0.0380890441293153,0.037998744704843,0.0003091418451735,0.0003037331359465,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci,mark,0.008768963710192,0.008768963710192,0.0381305238927812,0.0445080897626554,0.0381305238927812,0.0445080897626554,0.0081162934359458,0.0038692978830563,,,,,0.030801175854497,0.0282664759961164,0.0003287715907673,0.0003013866910417,0.0036275987143506,0.0038834580549179,0.4362081197134989,280.04840350069964,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci,unmark,0.0098101688438196,0.0098101688438196,0.0419810680064786,0.0507699017400394,0.0419810680064786,0.0507699017400394,0.0088442902538157,0.0038852574815905,,,,,0.0380890441293153,0.037998744704843,0.0003091418451735,0.0003037331359465,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,mark,0.0095626661215282,0.0095626661215282,0.0209172157625023,0.0209172157625023,0.0209172157625023,0.0209172157625023,0.0071946640071667,0.0071946640071667,,,,,0.0580727876473,0.0580727876473,0.0002460825113022,0.0002460825113022,0.0035330443502284,0.0035330443502284,2.24678504458766,2.24678504458766,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,unmark,0.0108820901571956,0.0108820901571956,0.018360397445049,0.018360397445049,0.018360397445049,0.018360397445049,0.0056411973809712,0.0056411973809712,,,,,0.0268364395311392,0.0268364395311392,0.0002159040367688,0.0002159040367688,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,mark,,,0.0486480397391407,0.0613513557604702,0.0442258268338884,0.0536492209546856,0.0083568024939395,0.0039083013659539,,,,,0.0266549112493809,0.0262591448417765,0.0003166877858302,0.00029130462611,0.0035295093438362,0.0032934146892886,0.4625470786961909,920.7978566363024,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,unmark,,,0.0496125490504945,0.0644621096503327,0.0494275708706469,0.063351154857966,0.009407113985176,0.0041428667329854,,,,,0.0353648119238822,0.0353032374947574,0.0002846647736488,0.0002787786580666,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,,,0.0449207226562575,,,0.0492501686959341,0.0070664425906666,0.0031228171294662,,,,,0.0277759714902777,0.0320077982265059,0.0003011181499371,0.00036426667303,0.0037091432440953,0.0044410545928558,0.5654489263716638,1860.701022325315,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,,,0.0445481177272417,,,0.0486035070276186,0.0069808278140694,0.0034168210779589,,,,,0.0353648119238822,0.0353032374947574,0.0002846647736488,0.0002787786580666,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,mark,,,0.0363886937990727,0.0460436844086596,0.0363886937990727,0.0460436844086596,0.00808507107661,0.003914089287879,,,,,0.0270728153585039,0.025577946588554,0.0003058497580584,0.0002883865735849,0.0032178641438297,0.003300753581471,0.4637267942908163,1506.0830956118432,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,unmark,,,0.0391522808536417,0.0488720259956496,0.0391522808536417,0.0488720259956496,0.009527572834314,0.0041899817962021,,,,,0.0353648119238822,0.0353032374947574,0.0002846647736488,0.0002787786580666,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,mark,,,0.0172426609556092,0.0172426609556092,0.0172426609556092,0.0172426609556092,0.0054124423174681,0.0054124423174681,,,,,0.0358598840058024,0.0358598840058024,0.0001713843293476,0.0001713843293476,0.0022682694678167,0.0022682694678167,0.9309482930008264,0.9309482930008264,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,unmark,,,0.0155187307891601,0.0155187307891601,0.0155187307891601,0.0155187307891601,0.0054219688173828,0.0054219688173828,,,,,0.0249844233557282,0.0249844233557282,0.0001988750110787,0.0001988750110787,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,mark,0.0090598672065644,0.0093966119470144,0.0461696175061008,0.0530480427859921,0.0451379496233062,0.0512202278338113,0.0080406584732767,0.0037042750711802,,,,,0.0261720806998161,0.0249211366463332,0.0003069231131034,0.0002810669215344,0.0036154110498921,0.0034080341825764,0.414668967599431,605.1986268834169,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,unmark,0.0108719231308269,0.0110501251800846,0.0501449043537097,0.0639903456927929,0.0514803509173626,0.0629184146994527,0.0094274884871636,0.0045371587346953,,,,,0.0353648119238822,0.0353032374947574,0.0002846647736488,0.0002787786580666,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,0.0083546342319721,0.0098174084288205,0.0482465749616851,,,0.0525986667061019,0.0069262476151623,0.0030385956551765,,,,,0.0283188704686884,0.0275959656390796,0.0003102980151977,0.0003536237940607,0.0038010214478956,0.0045220718007003,0.5798826777227964,744.005242516434,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,0.0090567636520517,0.0114497992806034,0.0468040144970661,,,0.0510187547463,0.0069858546026403,0.0034680879240568,,,,,0.0353648119238822,0.0353032374947574,0.0002846647736488,0.0002787786580666,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,mark,0.0093871654793735,0.0093871654793735,0.0377827539354899,0.0440064313506402,0.0377827539354899,0.0440064313506402,0.0081453348538089,0.0037982314110548,,,,,0.0238963729179754,0.0262550868672811,0.0002949546179777,0.0002847776838516,0.0031920276640269,0.0033045235536181,0.4285359701476131,713.4119848473184,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,unmark,0.0109567223012924,0.0109567223012924,0.0396730547826508,0.0490828768320554,0.0396730547826508,0.0490828768320554,0.0095349313171839,0.0044620743887565,,,,,0.0353648119238822,0.0353032374947574,0.0002846647736488,0.0002787786580666,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci_s,mark,0.0104444184438182,0.0104444184438182,0.0192232846587311,0.0192232846587311,0.0192232846587311,0.0192232846587311,0.006113522562199,0.006113522562199,,,,,0.0137171257946094,0.0137171257946094,0.0002189192644942,0.0002189192644942,0.002616054772878,0.002616054772878,1.0311333646470109,1.0311333646470109,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci_s,unmark,0.012258764970143,0.012258764970143,0.0181222730039683,0.0181222730039683,0.0181222730039683,0.0181222730039683,0.0054514801558665,0.0054514801558665,,,,,0.0249844233557282,0.0249844233557282,0.0001988750110787,0.0001988750110787,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi,mark,,,0.0557845407636787,0.0577478968327644,0.0444530323849141,0.0673053452761222,0.0118260859462402,0.0040963399884976,,,,,0.0694033766172741,0.0352169413332803,0.0003000257808672,0.0003052134442284,0.0040141060796206,0.0034997832263314,1.9038864381061165,3259.542960419855,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi,unmark,,,0.047744182272717,0.0642142216950599,0.0465807086154981,0.0613510318290072,0.0103019165261547,0.0039707142547876,,,,,0.0326544698222841,0.0337837498371206,0.0002655262249512,0.0002607952433607,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,mark,,,0.0449650412355384,,,0.0500303740118373,0.0072945158526602,0.0030973283989989,,,,,0.0283758725343191,0.0288219252120016,0.0002965604317386,0.0003713685231679,0.0034241219761679,0.0040585273768068,0.5789268830696611,974.4634118560928,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,bi_d,unmark,,,0.045370497414895,,,0.0492811112964743,0.0076862267580811,0.0033511407914228,,,,,0.0326544698222841,0.0337837498371206,0.0002655262249512,0.0002607952433607,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci,mark,,,0.0353583763909897,0.0432732566539007,0.0353583763909897,0.0432732566539007,0.0082885697127261,0.003717804766318,,,,,0.021464956862315,0.0265833897284531,0.0002933196844105,0.0002816145090724,0.0028409900376781,0.0029320805740329,0.5093324870790132,691.422264616047,,
