tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,train,12311,43,0.0034928113069612,0.0150961778882942,6.287228954587476,0.0121611037184962,6.5856618233401605,0.0371485361757493,5.656407298050919,0.0591189567372902,5.764690744116541,0.1236369486148449,5.873934801196085,0.2087627855599516,5.98420478725384,0.3077588971362666,6.095742562362755,0.4125509229852027,-1.067352524643404,1.24378409675152,0.184,1.7820982661749274,-31842.906095336133,2072.397432943658,179.95797929979193
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,forecast,3786,10,0.0026413100898045,0.0372490805576666,5.117894793587283,0.0236803277098271,5.16614021298119,0.0755417265020839,5.212444656993535,0.0738128584733278,5.23612736553635,0.1553010993010555,5.259328527844353,0.2617084688132953,5.283768792075878,0.3822389943112172,5.308944304137739,0.5048421838722961,-5.691230794572684,2.590529468614261,0.001,0.5873799358287712,-9732.803347557883,649.2736077336751,59.22569111901216
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,all,16097,63,0.0039137727526868,0.0008546186003698,10.991865305928968,0.0009151266138285,12.306180854219178,0.0021268985778151,13.067606007890978,0.0014534677821049,16.79559010638286,0.0007785521397567,36.582706859175296,2.1954767215337514e-07,40.01756552711386,1.481237157374693e-07,40.55908931170575,3.536375385859714e-07,1.98700330972346,4.202775336201604,0.998,1.8812548108907416,-34437.09350751193,3398.1470669816285,370.73291226134495
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,train,12311,39,0.0031678986272439,0.147402813272167,2.029170711566053,0.1543047842728607,2.278412537248755,0.320072972979611,2.3191173253231603,0.3136245645740062,2.4612425099567727,0.4823361659712631,10.546087773949422,0.0321680298413871,10.665686556168108,0.0584264720744726,10.85166260871256,0.0930706026337542,1.919781468104232,3.492746329705056,0.986,1.419080908574004,-26792.558910835884,2567.318492585896,279.64534141862765
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,forecast,3786,24,0.0063391442155309,5.162908156795159e-05,15.647759916100824,7.6302909219228e-05,17.78642216071961,0.0001373180101124,23.163313999252843,9.335772795826536e-06,35.47781784144307,9.655383370610339e-08,47.02561537455867,1.506296309905508e-09,57.90431791748794,3.291722450171619e-11,58.72826341570023,8.156098019185265e-11,0.5664524966054229,1.0336340607975143,0.756,0.462173902316738,-7644.534596676045,830.8285743957327,91.08757084271728
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,all,16097,25,0.0015530844256693,0.0140970929522719,6.69707364658035,0.0096571283186009,6.772955949457639,0.0338276090295116,6.297195200398708,0.0429122648401002,6.316663475702431,0.0971801329471964,6.336289198781128,0.1754022093970123,6.356014759827974,0.2731017129158104,6.375829671409799,0.3824316567133561,-1.9837081967073664,3.280122868912623,0.038,1.3170594067059374,-39871.75280371968,2871.637032620428,264.13261375900686
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,train,12311,24,0.0019494760783039,0.2410587299063925,1.6196963260698,0.2031341357682683,1.7123583027497489,0.4247820133630665,1.6864931974859667,0.430311205327691,1.7179224542679934,0.6329566024263849,1.7496062649649178,0.7816880941539414,1.781533141882198,0.8784720882862762,1.813672044440948,0.9360127476178306,-1.8985353773078544,3.2470015042174336,0.032,0.9933013534486944,-30544.96135053092,2187.412639292511,199.2564646979457
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,forecast,3786,1,0.0002641310089804,0.0016112017004586,12.453758336108486,0.0004171515920108,12.449809018488663,0.0019795128315045,7.647418770024653,0.0218466129101093,7.644973981590319,0.0539481539750892,7.642532053407464,0.1055860021399881,7.640087321090037,0.1772184485148948,7.637633927573177,0.265870948055883,,,,0.3237580532572428,-9326.791453188758,684.2243933279167,64.87614906106113
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,all,16097,1106,0.0687084549916133,0.0022679527964793,9.431020994961727,0.0021334547818204,19.52388033359512,5.760275469746112e-05,11.901259493460657,0.0026042000154671,22.99200970628985,4.053817919213998e-05,28.38771843489417,1.0407666394374182e-05,28.969706388944378,2.3507047592685737e-05,32.102449481151346,1.559602776035618e-05,7.43218101087398,2.6360260977594523,1.0,22.118122986901305,-48547.22679165713,2116.6919268019365,166.4356308231454
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,train,12311,833,0.0676630655511331,0.0018426702388516,9.853781685487776,0.001694830008707,19.28625739951985,6.486977885722389e-05,15.769783527031237,0.0003763873481805,26.51829576623459,7.428065551873253e-06,26.903484549706143,2.079231116947078e-05,27.831198298007777,3.927115036572726e-05,28.298032575236565,8.25633813774651e-05,4.908963539815354,1.044534486632147,1.0,15.901752563797032,-37686.67998400844,1577.3545923002575,119.71737110640858
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,forecast,3786,273,0.072107765451664,0.5171002011132761,0.4620035334091881,0.4966891048378915,1.4899295500783865,0.4747510227315495,0.4691341023308378,0.7909132004615855,1.5078556250267174,0.6804584466457388,14.783318525017668,0.0051723869999502,15.024119080101633,0.01025977643725,20.307005036102385,0.0024415159567645,6.613603307689816,3.012331421791456,1.0,6.216370423104273,-10860.546807648692,539.3373345016792,46.71825971673682
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,all,16097,1067,0.0662856432875691,2.132445701071596e-05,18.28684624295056,1.9001468445578595e-05,19.10083263891101,7.117162676539834e-05,17.65140818557017,0.0001469079889329,18.401436734132943,0.0003634692078298,18.49004025868558,0.000989581548119,19.55109253741029,0.0015167696780481,20.856876912610986,0.0019464488495282,2.2361585406500413,2.6007275283908693,0.993,20.62395485347417,-49214.58948440103,2073.911703534348,159.65788615618283
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,train,12311,845,0.0686378035902851,0.0072179643228338,7.378020630616447,0.0066025798552892,10.071188035093655,0.0065023344685798,7.937933546862657,0.0188929437454135,10.577205066129736,0.0142462133200248,11.060544944730273,0.025891933576601,11.685394601948168,0.0393623720211264,12.315579857881763,0.0552877278150528,3.0559567543783337,2.3633066833747782,0.999,15.456350506420236,-37690.76392970537,1577.5407794219493,119.64784229787378
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,forecast,3786,222,0.0586370839936608,8.782399290020249e-05,15.711839522952232,7.376102612333124e-05,18.17160741379803,0.0001132623547428,15.770417829021772,0.0003762679954859,17.55647338409835,0.0005429038634797,17.75421994946736,0.0013783198543078,18.34347361611722,0.0025453563629709,19.56963595922496,0.0033023347507278,-1.5128729550598363,0.9828809017778444,0.08,5.167604347053939,-11523.825554695664,496.3709241123983,40.01004385830906
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,all,16097,1068,0.0663477666645958,0.0024876076221666,9.307526477649844,0.0022821438067894,20.109621764946496,4.29784864548477e-05,11.92153667977724,0.0025779304840755,23.845654842611165,2.690365371571524e-05,30.260696763778554,4.331286739600593e-06,30.436501931058668,1.2099699413292695e-05,34.84489694672969,4.618162770531065e-06,7.539532121960642,2.6875273533787776,1.0,21.60525537063559,-48419.65662920548,2127.9015196042724,167.4618475509038
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,train,12311,802,0.0651449922833238,0.0014696368470024,10.229459049529396,0.0013821519353724,19.539140236757703,5.7164920917451845e-05,16.11067699211988,0.0003174029371735,26.728212219497777,6.7125731326722615e-06,27.15916877257212,1.8458932360521096e-05,27.68064313878704,4.202206478076676e-05,28.713710196049828,6.891428765110064e-05,5.02833978316774,1.042879145952191,1.0,15.52844318507561,-37595.0400671644,1585.3968626427684,120.42071226049605
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,forecast,3786,266,0.0702588483888008,0.6161308323237682,0.2855233961442991,0.5931036294572438,1.8996410307154288,0.3868104437585059,0.2830725814537831,0.8680236738032026,1.979436951786287,0.5766855933242525,17.90719749042433,0.001286712740035,18.239121119462094,0.0026611773357451,23.75723207360991,0.0005787641144193,6.625270060254181,3.1120442609666945,1.0,6.07681218555998,-10824.616562041076,542.504656961504,47.041135290407766
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,all,16097,1018,0.0632415978132571,4.100841391765261e-06,21.38069043212636,3.765444854808564e-06,22.62702989733953,1.2206829733130142e-05,20.520881885376888,3.499025573916459e-05,21.66098567435313,7.67311713499863e-05,21.73131344356094,0.0002266715546805,22.783287654395565,0.0003713327572006,23.571145892779786,0.0006261086618851,2.700288870162028,2.379027788291038,0.994,20.11302516180679,-49118.189230185766,2082.943695987602,160.34118098742812
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,train,12311,810,0.0657948176427585,0.0039101940498265,8.476641256099356,0.003597356747082,11.238226812754874,0.0036278561176495,8.749707091890636,0.012589985961913,11.444820325960796,0.0095484137049154,11.669880064490783,0.0199826209489848,12.19259698403756,0.0322419634099736,12.70982122958948,0.047882552549881,3.352194302470935,2.206356298995515,1.0,15.076584020469188,-37615.26324245757,1584.545323048931,120.18535578955812
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,forecast,3786,208,0.0549392498679345,1.721721306944278e-05,18.83976808267721,1.4217170083430377e-05,20.076222214129075,4.370224400007672e-05,18.70494994838253,8.675044806027987e-05,19.62833470124933,0.0002026668690877,19.614240254159157,0.0005950203572447,20.50705790502799,0.0010034522351698,21.01068896660374,0.0018265208217916,-1.042223675925683,0.6336581435730819,0.16,5.036441141337598,-11502.925987728206,498.39837293867095,40.155825197870016
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,all,16097,1039,0.0645461887308194,0.006550365494312,7.538579002627557,0.0060391653140987,17.909155407160142,0.0001291446190569,9.569004049530658,0.0083582849306736,21.040998625276718,0.0001032322598165,28.308335873040363,1.0800778629804776e-05,28.722445641307424,2.6283232006596435e-05,33.68988837762024,7.721394758464228e-06,7.466206055174553,2.655198520154459,1.0,21.08459790775159,-48287.33434602733,2139.461192139814,168.534351376629
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,train,12311,779,0.0632767443749492,0.0031787342842667,8.814193906228866,0.0029889622739972,16.905384434604457,0.0002133253234519,13.763261048355156,0.001026468997425,23.02713740587837,3.986045383652659e-05,23.68392932127422,9.241267964577028e-05,24.42083349369805,0.000180191059498,25.767758316437945,0.0002459468214408,4.973192378105997,1.0706736638018004,1.0,15.149646286204351,-37499.89343743392,1593.689419306612,121.15606564400056
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,forecast,3786,260,0.0686740623349181,0.774410041282428,0.1028486259986039,0.7484375865890096,2.329101108152827,0.3120628859107364,0.1083597578046869,0.947261698781272,2.493763698298046,0.4764191770634344,18.849509444331236,0.000841292227097,19.09899228242244,0.0018422085175404,24.68663350803988,0.0003902075506644,6.583472021777045,3.0622763648250237,1.0,5.93495162154724,-10787.440908593406,545.771772833202,47.378285732628456
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,all,16097,990,0.0615021432565074,1.748386751891727e-05,18.56815428408936,1.6393645506207477e-05,18.85881538839658,8.032676385705262e-05,17.8688922596812,0.0001317708498621,18.13242992372709,0.0004130350506574,18.171460755712975,0.0011424173411961,20.0907248859963,0.0012016723816763,20.44755627886394,0.0023043668790951,2.5253533334705334,2.032634941320202,0.997,19.59580944500873,-49018.16126072834,2092.2419919317804,161.0596009248787
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,train,12311,787,0.0639265697343838,0.0080546870529957,7.170731072366834,0.0074102570253941,8.135041978819572,0.0171197760523266,7.375225875816216,0.0250316829644045,8.306210245304953,0.0400895379510428,8.412271251026658,0.0775914710090593,9.508863343718334,0.0904092555393192,9.714948903485986,0.1371808397439469,3.242054826959748,1.8865497814010144,1.0,14.691602370717696,-37537.14521419234,1591.7415594989077,120.7467370371124
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,forecast,3786,203,0.0536185948230322,5.123506524173976e-05,16.88676539051221,3.967726721842979e-05,17.784876412301628,0.0001374241806837,16.477056644211956,0.0002642728879764,17.15264264050801,0.0006574477488873,17.1257875990161,0.0018271399207279,18.332033360389516,0.0025578087200949,18.646609002360307,0.0048040106472138,-1.2299910732184978,0.1220905107953059,0.127,4.904207074291031,-11481.016046535991,500.5004324328732,40.31286388776631
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,all,16097,998,0.0619991302727216,0.0051670590118733,7.941869944252176,0.004830389434691,18.379688308419645,0.000102070770768,9.738444550597134,0.007679335374864,21.264936261694103,9.274603472086972e-05,27.75970679648024,1.3952592549104637e-05,27.94081032491825,3.738141746068013e-05,32.258006750736754,1.456044713921134e-05,7.636508561618499,2.6019672853411184,1.0,20.556263434294465,-48149.78116805244,2151.413267652973,169.6600992111538
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,train,12311,745,0.0605149865973519,0.0018822886590337,9.86507451408579,0.0016844585452205,17.130338185915207,0.0001906313512818,14.899466895361977,0.0005815966174614,23.22174278820444,3.6305382358547966e-05,23.39595315390803,0.0001055280334085,23.79484613941825,0.0002377324949772,24.413753923242364,0.0004382014034789,5.165799287921435,1.0012586778369297,1.0,14.766037849909884,-37400.58356111987,1602.288963662305,121.93321838494325
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,forecast,3786,253,0.0668251452720549,0.8969219563413162,0.0274786791876522,0.8683403622990851,3.097410975855837,0.2125229093063914,0.0609529467101436,0.9699832522503304,3.4081150984492345,0.332876267098705,22.69989113804393,0.0001453604681401,22.97245865240667,0.000341683067193,29.95081440488283,4.016386795069327e-05,6.585251257092657,3.0697670541748083,1.0,5.790225584384581,-10749.197606932572,549.1243039906683,47.72688082621056
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,all,16097,953,0.0592035783065167,2.061241007308301e-05,18.31612035865146,1.8711708442920028e-05,18.90371036479792,7.854371710458441e-05,17.69983912003193,0.0001433932703647,18.238768292369627,0.0003926854182604,18.25659631435506,0.0010994284190091,20.139820269878737,0.0011764288481966,21.98585051306144,0.0012180427311685,2.624558921355981,1.456171940387874,1.0,19.07084645472464,-48915.45830895615,2101.7507809503227,161.8055083102275
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,train,12311,760,0.0617334091462919,0.0102093594299799,6.683565148380694,0.0097305814709062,8.178407506731673,0.0167525674247787,6.880528113502844,0.0320562195489899,8.33669247708122,0.03954242210292,8.527215633254539,0.0740665601695889,9.895268373355435,0.0782577457130089,11.602031631289888,0.0714591314378032,3.261253191037284,1.4323551095218203,1.0,14.300234999815054,-37457.04975455172,1599.0888021433352,121.32547490993706
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,forecast,3786,193,0.0509772847332276,2.8769645370425136e-05,17.843385821644915,2.398515065615836e-05,18.811400700976264,8.225385085669501e-05,16.829592913323253,0.0002215645792799,17.52104248115275,0.0005521042023005,17.60143185987011,0.0014762347911616,18.25787303454964,0.0026399905349796,18.56016079191084,0.0049746842342784,-1.0356797809659513,1.0427580481817844,0.167,4.770611454909586,-11458.408554404428,502.6619788069874,40.48003340029045
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,all,16097,970,0.0602596757159719,0.0144401551219931,6.091415785901518,0.0135840195461631,13.54184427329892,0.0011466368074145,7.958876828440688,0.0186961358741455,16.262446852127663,0.0010017919897558,25.128686997986375,4.739949654486431e-05,25.381504627885,0.0001175791182729,27.648224645044586,0.0001094317865312,7.540817040479881,2.294460324013728,1.0,20.01975269870082,-48006.878476834565,2163.773634461036,170.84182298265432
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,train,12311,724,0.058809195028836,0.0051515550360754,8.004580080101732,0.0046659181530303,13.03408829653381,0.0014780314938391,13.72437839159356,0.0010466201663231,19.64125082711291,0.0002014225977542,20.365456983070757,0.0004229071094413,20.88483658494484,0.0008516601093391,21.06281570012589,0.0017875416121834,5.068200258111915,0.5924707285918211,1.0,14.376816193483185,-37297.52848263729,1611.178982588072,122.75062711868848
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,forecast,3786,246,0.0649762282091917,1.0,3.5206972370360745e-05,0.9952657427507892,2.3486280171202907,0.3090308995438436,0.1032180321758296,0.9497001117277628,2.6174480734576333,0.4544388819537009,22.95707012423043,0.0001291514141376,23.204067861691623,0.000308550138317,27.80084077818853,0.0001024337016429,6.586703071802122,2.891539565898298,1.0,5.642936505217636,-10709.349994197271,552.5946518729638,48.091195863965865
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,all,16097,919,0.0570913834876063,3.696845198907175e-05,17.232560376638503,3.307193629320526e-05,18.098208181062542,0.0001174962557869,16.608812783029002,0.0002474241737668,17.406704430245647,0.0005828645595218,17.430889078293553,0.0015936509510556,19.0916986597047,0.0018479844481694,19.8260676100198,0.0029738327759393,2.6312715076951387,1.5753499703443892,0.999,18.538500884848887,-48809.06527087093,2111.5345002678896,162.58629575229634
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,train,12311,736,0.0597839330679879,0.0183626437129742,5.654295497192834,0.0174126681603754,7.206496315528966,0.0272351146699956,5.7548549544928616,0.0562793566945467,7.277218723211339,0.0635676095129724,7.493753004297076,0.1119850746191135,8.064234832138768,0.1527308704155625,8.887655198240818,0.1799955444460811,3.173671284896614,1.6220756402923209,1.0,13.903116145798428,-37374.16720325014,1606.6425533994152,121.92978590766764
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,forecast,3786,183,0.0483359746434231,1.7762931143027968e-05,18.8845114504818,1.3887566639225746e-05,19.305251083127587,6.425663689391126e-05,17.789761770701798,0.0001370889071455,18.09972247632727,0.0004195025607284,18.19144431603091,0.0011321799192072,20.37673358681641,0.0010617631155752,20.440909223697343,0.0023106799740844,-0.8280163903922445,1.2315821569232237,0.215,4.635384739050458,-11434.898067620788,504.8919468684744,40.65650984462872
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,all,16097,930,0.0577747406349009,0.0127363073265455,6.284038490761304,0.0121830156872193,11.391159692510882,0.0033607878737637,8.326073506508747,0.0155602335103223,14.05797969952068,0.0028272853606496,23.501194987283792,0.0001005335192809,23.920330026591788,0.0002249014849614,25.128150347560165,0.0003232927533979,7.693765112973248,2.295059168863842,1.0,19.475287859332305,-47857.640795726016,2176.609193889563,172.08921424563374
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,train,12311,695,0.0564535781008853,0.005223524690294,7.924499955075589,0.0048769821879285,11.56681847533855,0.0030782031728536,14.462229975044478,0.0007237134816217,18.85746973139911,0.0002925916436214,19.48599734544807,0.0006306595278334,19.90905564403641,0.0012998011327443,20.02481331598861,0.002741371962345,5.14874232082578,0.880971293898062,1.0,13.981947489516678,-37190.354217099535,1620.3902713677685,123.61348255203592
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,forecast,3786,235,0.0620707871104067,0.946467441726262,0.0119290243903833,0.9130279394383016,1.410093951974659,0.4940853635631947,0.1910927443169288,0.9088762141246168,1.6149598724099543,0.6560025462175583,24.75994891650004,5.6221275083201405e-05,25.033611618807743,0.0001372669858342,27.114020099036825,0.0001378555813728,6.811816129289745,2.700891003027845,1.0,5.493340369815628,-10667.286578626474,556.2189225217944,48.47573169359782
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,all,16097,884,0.0549170652916692,5.381385269073879e-05,16.4322601388958,5.041980573228244e-05,17.340273232806794,0.0001716356543769,15.798897829299586,0.0003709479080997,16.634823689260216,0.000840084380091,16.67124973782437,0.0022388629449161,17.813815713961684,0.0031890280710391,19.255775192997525,0.00375278324392,2.665339755333003,2.1720575136190363,0.996,17.997405067468403,-48699.39072836355,2121.559523280461,163.39491748353498
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,train,12311,707,0.0574283161400373,0.0199412663325985,5.546672299922648,0.0185158565300147,6.977313841117393,0.0305418647875804,5.611785368659996,0.0604527818274023,7.014126100617557,0.0714488859473667,7.350505050998243,0.118484947941245,7.660014031247633,0.1759951457280913,8.752249472791062,0.1879982612134566,3.256920512097755,2.259382983186415,1.0,13.49938868309648,-37288.758926860006,1614.382453772926,122.55579671123246
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,forecast,3786,177,0.0467511885895404,3.5606432503235385e-05,17.47034792976592,2.9182392727977732e-05,17.664862081045385,0.0001459230630557,16.79406703250297,0.0002255353798398,16.949510101243167,0.0007238427515054,17.19466990677441,0.0017716401864364,19.055491462163967,0.0018769217564651,19.632417019784643,0.0032187805288688,-0.936038554762832,1.5836685497106964,0.171,4.4980163843719225,-11410.631801503543,507.1770695075352,40.839120772302536
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,all,16097,898,0.0557867925700441,0.0240085973068934,5.181411284921524,0.0228297734281228,12.41835219438417,0.0020108935625968,8.596743362073873,0.0135906709519015,16.913399280624038,0.0007363246621828,26.754467725916747,2.228519749902791e-05,27.140563805475225,5.355720300570521e-05,27.590601930608837,0.0001121951248735,7.684381690734341,2.342449393119517,1.0,18.924097416477156,-47701.38369521705,2190.0099239254623,173.42268348792277
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,train,12311,673,0.05466655836244,0.0122435981425498,6.389467859368779,0.0114799438233749,11.926114984404194,0.0025720359578521,14.255925310650811,0.0008023523918037,20.92934619629608,0.0001088935199916,21.71324657138274,0.0002285543210065,22.273373318663385,0.0004645045161506,22.280468054021448,0.001077007348082,5.072273750360786,1.118697298858334,1.0,13.582078466234186,-37078.49698600346,1629.9835701609634,124.53409633156762
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,forecast,3786,225,0.0594294770206022,0.9182322339770366,0.0219149616611957,0.8823135460483852,1.6720601492645528,0.4334277884391326,0.034747666060139,0.9827762217414516,1.8126948743539928,0.6121762930933217,24.85699956780197,5.3752494327374833e-05,25.097851613295923,0.0001334008713483,26.17206654071434,0.0002067943608043,7.000872270208124,2.549976156722134,1.0,5.342018950242967,-10622.886709213592,560.0263537644987,48.88858715635514
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,all,16097,859,0.0533639808659998,0.0003367236501484,13.028032440078276,0.0003068627807442,14.555219594006305,0.0006908348273447,12.569381956375974,0.0018646330930535,14.008146659787878,0.002894084721927,14.012572726432472,0.0072550366954188,15.33501377053684,0.0090228032925318,16.29895369953469,0.0122362083681371,2.3742089149430905,2.298251197511512,0.995,17.448686916200497,-48585.32616767127,2131.9116450607835,164.24630668722853
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,train,12311,688,0.05588498091138,0.0552728019972429,3.778169518800496,0.051925436577097,5.775343721955323,0.0557057524956959,4.0743036388760805,0.1303995840313848,6.077287909535195,0.1079099518424483,6.414467862500958,0.1702600128681823,6.927695818045694,0.2260734432423707,7.70789700766682,0.2602940426448915,2.9832334017276474,2.2717720410578006,0.999,13.090646046070068,-37199.73617097276,1622.4035658346995,123.22166956758844
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,forecast,3786,171,0.0451664025356576,7.101554727769973e-05,16.076661287129582,6.082910714177992e-05,16.1223193091937,0.0003155606516763,15.950090321998418,0.0003439393717629,15.997967215783763,0.0011350730002823,16.485456583391066,0.0024323651555282,18.025297197202026,0.0029148667007631,18.392021520451088,0.0053236739780582,-1.0464789802957215,0.8568597614361244,0.162,4.358040870130429,-11385.589996698516,509.508079226084,41.02463711964007
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,left,all,16097,871,0.0541094613903211,0.0649901735610342,3.479500772889878,0.0621334817253674,10.325521930397372,0.0057258689167981,6.933550309493856,0.0312175402465024,14.914787389139466,0.0018909360720839,24.463016968884503,6.449599089075608e-05,25.09184432650641,0.0001337577882848,26.38185544871737,0.0001889712291588,7.565522001195581,2.773747079459719,1.0,18.36459017944898,-47538.56877670053,2203.9517038187605,174.83903262685087
