tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,right,train,9461,158,0.0167001374061938,8.773919576565055e-05,15.870854092100217,6.781508981490436e-05,15.908018937655925,0.0003512510075579,14.82011945913189,0.0006051345490316,14.869039869743176,0.0019320532279774,15.57298958073164,0.0036490846245794,16.282825061046424,0.0060813149930938,19.673485687971898,0.0031652419653893,3.2801260306751354,0.6364740289503047,1.0,6.389918265147141,-24382.411695833063,1601.6699170355664,147.62719351359374
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0225,right,forecast,2056,39,0.0189688715953307,0.3328228258303434,1.2303457236034774,0.2673398136013414,1.308822896319498,0.5197478711521569,1.1949269547546868,0.5502054762307513,1.2591904499202529,0.7388457491372067,1.939080065800342,0.7469627186081857,2.6086230517378977,0.7600546687907908,3.311410309026978,0.7688678122617586,1.1450016673502472,5.230860213748028,0.973,1.3523464275569754,-5256.351748574767,347.3171065383302,31.349287179036217
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,left,all,11517,347,0.0301293739689155,4.2501986731660885e-13,52.26918638693678,4.839462164341057e-13,59.269156133657816,1.3489209749195652e-13,76.76957376279725,0.0,76.17658221158267,2.220446049250313e-16,81.0280913429983,1.1102230246251563e-16,81.16833314889922,4.440892098500626e-16,81.47182757075011,1.7763568394002505e-15,5.801812208031149,1.541640207997164,1.0,8.068786639032126,-27334.19156416153,2128.211079063258,207.03440765545247
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,left,train,9461,271,0.0286439065637881,1.438665109056008e-08,31.8544415454644,1.6616926168389057e-08,39.1321901709016,3.180920971068701e-09,44.33627981838891,2.357757322712928e-10,44.19653461396589,1.3708545409940596e-09,44.93656676873114,4.098546169117867e-09,45.13374322412204,1.3628189021730464e-08,45.37808588695119,3.9365167570082356e-08,4.53030642123155,1.465155262939675,1.0,6.5077897540704415,-22820.06335425957,1724.3997776565193,167.01508518846862
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,left,forecast,2056,76,0.036964980544747,7.865438599406528e-07,24.211614856130492,8.631019674520957e-07,24.52505588666997,4.725543659933607e-06,45.84046134837371,1.1113998610312592e-10,45.94265295180228,5.832970773056444e-10,54.69970709861543,3.755440403097055e-11,54.69868888522194,1.5055989788237412e-10,55.041661790698384,4.546559795315375e-10,4.429250779291817,0.4554767190247391,1.0,1.560996884961685,-4514.128209901957,403.8113014067385,40.01932246698384
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,right,all,11517,171,0.0148476165668142,4.180000581271752e-05,17.112057520623694,3.523788196158062e-05,17.18310668964591,0.0001856674579577,15.797401003217816,0.0003712256342656,15.873502648209175,0.0012037485246877,17.732625625707673,0.0013917593616427,18.39085122102156,0.0024944170249332,19.03244888533353,0.0041091814453383,3.752944546119787,0.9437253256395758,1.0,7.052984786561632,-29377.16729770744,1973.3227645675845,182.47939514917775
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,right,train,9461,135,0.0142691047457985,3.2719227345529226e-05,17.594847465729117,2.7332790884515568e-05,17.586035759699143,0.0001517891942213,16.261937815237776,0.0002942829296547,16.260997324442176,0.0010024783178419,17.575372956210614,0.0014936068727368,17.854798699047148,0.0031339965807872,19.52946481407055,0.0033569031625803,3.628038569222885,0.987207198724418,1.0,5.826916530836812,-24159.774473671583,1622.4280090837692,150.66744357159527
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.02,right,forecast,2056,36,0.0175097276264591,0.4779292124138854,0.678750242626279,0.4100174059953985,0.8647929996483299,0.6489520163064896,0.8666777840491191,0.6483407370655264,1.015603284436552,0.7974764948679216,1.670840187827321,0.7960074733146163,2.3003106146960555,0.8062212479006344,2.950854963079964,0.8149893137304112,1.0106171513187592,2.9741196751793093,0.911,1.2260682557248204,-5217.392824035859,350.89475548381506,31.81195157758251
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,left,all,11517,313,0.0271772162889641,1.979801644365246e-13,53.74787646178356,2.2792878695554464e-13,61.21582394478901,5.0959236830294685e-14,79.53653711053366,0.0,78.56448518978631,1.1102230246251563e-16,80.83204577641767,1.1102230246251563e-16,81.32702183237224,4.440892098500626e-16,81.39683362591086,1.887379141862766e-15,5.726256569015782,1.758165257359842,1.0,7.294695651323181,-26921.905541520708,2165.963069713096,212.8443284528787
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,left,train,9461,243,0.0256843885424373,1.1857971722594748e-08,32.25150783910567,1.3545193078279285e-08,39.8118442120408,2.264476828273132e-09,45.382604675695184,1.3973089352248278e-10,44.6094704203733,1.120102011142876e-09,45.05346314702451,3.87548781954905e-09,45.18842846221929,1.3283670941000024e-08,45.3065241740096,4.0676251922278084e-08,4.482171553836531,1.6816518948266546,1.0,5.878078044613222,-22498.52566599364,1753.8555655039538,171.5417366182177
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,left,forecast,2056,70,0.0340466926070038,3.21470710609209e-07,25.710670677385792,3.966279384925997e-07,25.81470541380179,2.479750254025248e-06,48.35401222338025,3.162714534710176e-11,48.38757627275815,1.7611267999484426e-10,50.95222959786912,2.2841162294895407e-10,51.47741226448891,6.904328220258549e-10,51.65806835938555,2.1846204845132892e-09,4.3908200638356965,0.4796359022747275,1.0,1.4166176067099594,-4423.37987552707,412.107504209142,41.30259183466099
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,right,all,11517,145,0.012590084223322,3.12872743381126e-05,17.882629678246758,2.3495586720656547e-05,17.88921896045008,0.0001304383990959,16.579749056444015,0.0002510459599505,16.59799585600874,0.0008548466339389,17.84035777663624,0.0013259740811051,18.06860554663575,0.0028616404029359,18.076223538909943,0.0060445054482698,4.117639063741274,1.7849942796565663,1.0,6.349864840343942,-29067.60835009983,2002.0143701103316,186.7772083227452
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,right,train,9461,117,0.0123665574463587,7.335715830959587e-05,16.14234100166709,5.875568031510348e-05,16.325841800049602,0.0002850286375748,15.104123313824784,0.0005250265858647,15.29953771944906,0.0015777663418096,16.242993323127777,0.0027098479211711,16.30256424219305,0.0060312891100627,16.470718372649728,0.011438492187797,3.835766047145842,1.7230666424443553,1.0,5.25285159237506,-23895.20822398597,1647.0309200453064,154.41530318266123
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0175,right,forecast,2056,28,0.0136186770428015,0.2062667634910576,1.9489949804957971,0.1626951923219446,2.714697934725905,0.2573420957500685,1.8491699137597368,0.3966960308705297,2.18014094411745,0.535870571170963,2.525435617380725,0.6400870170708095,2.883277515911475,0.7179752030523077,3.251603746506363,0.7766695993313101,1.5254062497796916,1.380385997213672,0.961,1.0970132479688823,-5172.4001261138565,354.9834500650249,32.361905140083955
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,left,all,11517,283,0.0245723712772423,9.309506005955986e-15,59.9468946722327,9.769962616701378e-15,67.33312396995007,2.4424906541753444e-15,88.61976107785667,0.0,87.58111973418627,0.0,89.67669544086705,0.0,90.02435077442381,0.0,90.34091089438311,0.0,5.5101731091444375,1.487412284225652,1.0,6.494025233722011,-26429.91419244584,2210.932597511204,219.9490072081464
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,left,train,9461,219,0.0231476588098509,1.2763963190451035e-09,36.49282011050445,1.5322964008745996e-09,43.999238182405406,2.790531139496011e-10,51.29642165621259,7.263079027097774e-12,50.320212989606105,6.828149157200869e-11,51.01430940560487,2.2169022173557096e-10,51.14371930458508,8.081780800139882e-10,51.922673111902526,1.9327900391274966e-09,4.308303743365278,1.493652680162953,1.0,5.228219357700972,-22112.445396473195,1789.0992557307104,177.10545905997358
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,left,forecast,2056,64,0.0311284046692607,1.4276051654951065e-07,27.67497876513596,1.4350695398679394e-07,27.708038278300137,9.622234476980296e-07,51.91742328358785,5.324407581497326e-12,52.12845891059237,2.8120950013033053e-11,52.93319957792897,8.800482564907952e-11,53.20813107364076,3.0481461799070075e-10,53.61092686500134,8.837446330289821e-10,4.297178106626383,0.6564054795627791,1.0,1.2658058760210396,-4317.468795972644,421.833341780494,42.8435481481728
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,right,all,11517,122,0.0105930363810019,5.532124444121036e-05,16.860523661285924,4.02296450383588e-05,16.924846506702124,0.0002112595145711,15.192789837691317,0.0005022588574695,15.225159753730926,0.0016340017392661,16.129199724358518,0.0028506074703908,16.167728872440684,0.0063811637511308,16.210119181328157,0.0126695220630548,4.445664398681018,2.017153302972456,1.0,5.62748272128975,-28695.01850190537,2036.3619218061267,192.0923794318372
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,right,train,9461,99,0.0104640101469189,0.0001629297067796,14.725853271662343,0.000124329696025,14.717961010473346,0.0006368473912714,13.313575240400414,0.0012852685165096,13.305703555059916,0.0040200515688401,13.997719149288988,0.0073023388166656,13.989843371745415,0.0156740612162908,13.982275829685165,0.0298347805420657,4.110159845724796,1.7859610215782362,1.0,4.6621275101141615,-23577.633017388274,1676.4668142571334,159.04230264297004
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.015,right,forecast,2056,23,0.0111867704280155,0.1729602087613992,2.2176685871039865,0.1364389581187446,2.730626851474,0.255300645653929,2.1436839516669206,0.3423772855543443,2.372976595910699,0.4986848436865331,2.6097461840366747,0.6250976041627052,2.852097632230013,0.7227752712686641,3.098881528437163,0.7963377846017214,1.7533678303516609,2.649857564255581,1.0,0.9653552111755894,-5117.385484517103,359.8951075489932,33.05007678886712
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,left,all,11517,256,0.0222280107666927,1.9858191210491732e-17,71.75213331225541,0.0,79.36349718306292,0.0,107.91899017956452,0.0,106.78087089066275,0.0,108.21659448484378,0.0,108.5387893421974,0.0,108.8280253320651,0.0,5.144597159653253,1.5880773423783954,1.0,5.661429233805089,-25831.146074096083,2265.945048405718,228.92369756844656
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,left,train,9461,197,0.0208223232216467,2.770760431563825e-11,44.24746310660407,2.8937963136854705e-11,51.9724564241485,5.179967565993593e-12,62.47211421022821,2.7200464103316332e-14,61.248613765696966,3.179678742526449e-13,62.048682393098886,1.0759171331642392e-12,62.26141928428628,4.140021658827209e-12,62.4475458027428,1.4303003226245892e-11,4.019087488916453,1.5825188469438918,1.0,4.5512983707371095,-21646.68858613722,1831.8292944578684,184.06104883373405
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,left,forecast,2056,59,0.0286964980544747,1.2228011135099651e-08,32.01266259272995,1.5317089929745012e-08,32.101324069283805,1.06975924230035e-07,64.12348814266674,1.1879386363489175e-14,64.80139882726873,5.52891066263328e-14,63.66145848690571,4.924949337237194e-13,63.77388542836862,2.0125012767380213e-12,63.90965119351127,7.2011285823236895e-12,4.075801022699491,0.6773561741911478,1.0,1.1101308630679805,-4184.457487958862,434.1157539478493,44.86264873471249
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,right,all,11517,110,0.0095510983763132,0.0037637868688885,8.830372710762958,0.0029625787372565,8.826945364512085,0.0121130404658629,8.269541319847976,0.0160063356031336,8.264350937705466,0.0408529091903685,9.032507001739258,0.0602920765354551,9.027604071669325,0.1079681769674125,9.02326616833891,0.172273820024202,4.267984661379532,2.3553923520929803,1.0,4.878126499687395,-28241.364139062916,2078.073558997191,198.737537694338
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,right,train,9461,89,0.0094070394250079,0.0054705739624442,8.016433753527622,0.0046354760695577,8.040523809375486,0.0179482635895059,7.588325069267409,0.0225017423580653,7.621225042105896,0.0545241242745018,8.205919436556053,0.0843197625744605,8.235623899833499,0.1437191217331861,8.2602366419112,0.2196509676073377,3.984494410331817,2.117513519389332,1.0,4.04783012624742,-23192.289007836054,1712.1316481821382,164.8079736156282
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0125,right,forecast,2056,21,0.0102140077821011,0.4259164153717886,0.928192504125434,0.3353330425993341,1.3572090405947392,0.5073244596087245,0.92792181172932,0.6287881359150858,1.1278545680270582,0.7703544892536205,1.334381519363101,0.8555157893498574,1.545757770592675,0.907729741798614,1.7606960848427844,0.9403399080000704,1.5718533135076374,3.189514098243943,1.0,0.8302963734399754,-5049.075131226853,365.94191081505255,33.9295640787098
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,left,all,11517,224,0.0194495094208561,1.4821798337165205e-19,81.40816465412445,0.0,89.37272439542858,0.0,126.66097252252476,0.0,125.6027997290354,0.0,126.44591211888076,0.0,126.6954678506904,0.0,126.91087956940656,0.0,4.811174786265241,0.9601907475256471,1.0,4.786173314505102,-25072.695030533698,2335.9057192210557,240.66061762678544
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,left,train,9461,170,0.017968502272487,2.0252057997429952e-12,49.08043601816007,2.456812531193009e-12,57.10486258128435,3.979039320256561e-13,70.95942978922155,4.440892098500626e-16,69.4980944895096,5.440092820663267e-15,69.58831000047547,2.7755575615628917e-14,69.68089861710955,1.1945999744966684e-13,69.9685511359935,4.150013666048835e-13,3.801777580312232,1.0499410402273053,1.0,3.8419325294517854,-21052.571323091943,1886.4553427174608,193.20561111424564
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,left,forecast,2056,54,0.0262645914396887,4.933611372979625e-10,37.961168736610034,7.21667614556054e-10,38.21817100703231,5.023768401279938e-09,81.25871477278075,0.0,82.89708059289809,0.0,84.81781348034973,0.0,86.75231286557802,0.0,86.77252711957384,1.1102230246251563e-16,3.720337413107407,0.8930920685587573,1.0,0.944240785053315,-4020.1237074417504,449.4503765035948,47.4550065125398
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,right,all,11517,96,0.0083355040375097,0.0749780082432539,3.4164802535874514,0.0645484993701597,3.4601115891077825,0.1772745187412525,3.275956784722584,0.1943725904816625,3.3237263275619027,0.3443540102343176,3.974061369902561,0.4095276433097867,4.020278935962433,0.5464999891302817,4.692295915711319,0.5838394721738684,4.129839164359736,2.918370160906535,1.0,4.0924524901207775,-27677.842815491476,2129.977640082773,207.2620744762779
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,right,train,9461,77,0.0081386745587147,0.0703729695596706,3.535593744272433,0.0600648253398341,3.723429220295202,0.1554059411955816,3.479968670250945,0.175523150143585,3.691023186396643,0.296818956963663,4.167416827033089,0.383822332043758,4.378023519645262,0.4963674064686277,4.87488666095706,0.5599572589124175,3.935018899926245,2.689983178002496,1.0,3.404989422409574,-22707.31247823812,1757.1763867354832,172.33446670706334
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.01,right,forecast,2056,19,0.0092412451361867,0.824673551945853,0.1226737744130161,0.726152465560705,0.4757681046969821,0.788294086643163,0.3344730063005106,0.8459995061270512,0.5456361576052572,0.9087568534982838,0.7621592793384503,0.9434479347528,0.9812678217946182,0.9640624578216296,1.201578733179199,0.9768066619932594,1.295039082229414,4.416539428943588,0.994,0.6874630677112036,-4970.530337253351,372.8012533472896,34.92760776921453
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,left,all,11517,182,0.0158027264044456,2.2766520394815687e-19,80.83889098453528,0.0,89.54243152518279,0.0,135.34636737596298,0.0,135.24255994497224,0.0,136.6565274228931,0.0,136.72304206026334,0.0,138.08207230097256,0.0,4.689473618458074,0.3707441381750083,1.0,3.870494080228617,-23993.3353828448,2436.108281512134,258.10741814760684
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,left,train,9461,136,0.0143748018179896,4.516511018909573e-12,47.322645175241405,6.021294574054537e-12,56.31104630326445,5.91859894427671e-13,75.13213075376167,0.0,75.2524915217108,3.3306690738754696e-16,77.99154425673075,4.440892098500626e-16,78.14797270915345,1.9984014443252818e-15,80.93435849764413,2.3314683517128287e-15,3.744512001969556,0.1736949949094431,1.0,3.1016258871347824,-20204.68382677729,1964.892545773059,206.8542640397513
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,left,forecast,2056,46,0.0223735408560311,1.9359719112965495e-10,39.85437102196744,2.736211257570176e-10,39.88548456627007,2.182614644574698e-09,85.86312517167084,0.0,86.06915846608321,0.0,86.35349519014697,0.0,87.79709492753449,0.0,88.10493510754634,1.1102230246251563e-16,3.602094444195749,1.2692758360279497,1.0,0.7688681930938344,-3788.651556067507,471.2157357390747,51.25315410785552
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,right,all,11517,79,0.006859425197534,0.482225619026988,0.6536196317830445,0.4188215317282279,1.7437086103997217,0.4181754050378954,1.0348311133326444,0.5960590398533328,1.4729753422078715,0.6885215043955081,1.9264558871991952,0.7492834605729538,2.3143868107801326,0.8041515420120506,2.768315394867899,0.8373131374080939,4.077219581562098,3.0422544620627705,1.0,3.2628638304114173,-26927.14727191028,2199.2913136950838,219.06752348474689
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,right,train,9461,63,0.0066589155480393,0.3714112360086267,0.9344977377172654,0.3336969115392056,1.7775482940063512,0.4111594650130343,1.3559194210330914,0.5076516928725978,1.6748842972509803,0.6425319505240483,2.005604129436809,0.7347280616871915,2.777783708430489,0.7341984628996444,3.1041690495727576,0.7956635748448224,3.949843401932209,2.7751771206294022,1.0,2.726241281496791,-22055.91349186206,1818.0156022863437,182.91135349594148
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0075,right,forecast,2056,16,0.0077821011673151,0.7984224656450141,0.0217122020584952,0.8828552879602934,0.2733906238066197,0.8722359455593977,0.0221654395441216,0.9889784673183132,0.1561807198513256,0.984332402065502,0.2946626274662688,0.9901561065807906,0.4371752012314301,0.9942435422071902,0.5831134618084938,0.996675278432844,1.112129347872644,8.645532302251455,1.0,0.5366225489146261,-4871.233780048221,381.27571140873977,36.156169988805374
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.005,left,all,11517,141,0.0122427715550924,1.3102726763093207e-20,86.30904247570356,0.0,87.11543696482909,0.0,153.484167516506,0.0,157.33900700183304,0.0,159.99151335866384,0.0,160.71569590061577,0.0,160.90557966921972,0.0,4.375967122715506,1.608932880614773,1.0,2.890992470549232,-22273.018613721917,2598.24698234632,287.55933403292613
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.005,left,train,9461,103,0.0108867984356833,1.7830514583732777e-12,49.23144052820612,2.2747359551544832e-12,49.81557379853552,1.5229484340295585e-11,83.13209816954603,0.0,85.51586233227894,0.0,87.11537413252992,0.0,89.66006289509231,0.0,91.3114096677413,0.0,3.5608615620472936,1.6252264391087743,1.0,2.3141413003108866,-18837.99845615117,2093.2018179437628,230.19047778159975
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.005,left,forecast,2056,38,0.0184824902723735,2.1098590583230345e-11,44.298649207156814,2.819111610818936e-11,44.44181220545852,2.2365731489060178e-10,101.33168817314753,0.0,102.7474214585376,0.0,103.9766325253852,0.0,105.02748221344552,0.0,106.74695745345768,0.0,3.251629967595129,0.5479652374542298,1.0,0.5768511702383444,-3435.020157570744,505.04516440255753,57.36885625132635
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.005,right,all,11517,63,0.0054701745246157,0.4669000381141984,0.4965079602477544,0.4810385259113029,1.1905507435719755,0.5514107020094534,0.7868556133417295,0.6747400275474731,1.123221900874935,0.7714713875177294,1.470389903724418,0.8318732607530921,1.829636958294327,0.8721798845997368,2.1987123709845866,0.9005459031217987,3.8709647062163466,0.9453083731442152,1.0,2.3771367983964256,-25787.731192190167,2305.27705308818,237.93004289524336
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.005,right,train,9461,53,0.0056019448261283,0.3818458822229169,0.6630930292092216,0.4154701067371344,1.2615219298204463,0.532186671499078,0.7586950931728872,0.6843077425132054,1.0744592923206655,0.7832430122064012,1.398962183481059,0.8443753739243132,1.7324520861021862,0.88478625123799,2.0736516306681283,0.912801693282292,3.584871046086961,1.380829359142671,1.0,1.9960695726993585,-21071.362171772893,1910.5307590680848,199.6383816143207
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.005,right,forecast,2056,10,0.0048638132295719,1.0,0.0077349815070988,0.9299174148514776,0.1052635367581444,0.9487293002970124,0.6718079261131409,0.7146917393304679,0.7000485853462155,0.8731925212389968,0.7325259183817848,0.9472580664201504,0.7674711641430866,0.9790615736542362,0.8054319102274432,0.9919272316472426,1.5283571667649576,1.379054656995374,0.952,0.3810672256970674,-4716.3690204172735,394.7462940200949,38.29166128092267
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0025,left,all,11517,98,0.0085091603716245,3.883259200520981e-24,102.07385926262214,0.0,105.53261562390573,0.0,198.8539888696448,0.0,222.30513771134147,0.0,223.99514346582947,0.0,224.8405246693893,0.0,225.50979752103183,0.0,3.824344739647112,2.381997540495653,1.0,1.807569968932456,-18456.139422263488,2965.6421303213283,357.3319769043034
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0025,left,train,9461,70,0.007398795053377,8.838868410199082e-15,59.43668889750313,1.2656542480726783e-14,61.95032670826083,3.5305092183079984e-14,105.26439241706312,0.0,120.1581170702044,0.0,121.14214640873531,0.0,123.55280113493576,0.0,124.49210419160784,0.0,3.215197393611218,2.333887905443116,1.0,1.4495012729842065,-15732.224825272777,2390.1919858646324,286.5338447396799
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0025,left,forecast,2056,28,0.0136186770428015,1.6635458340825212e-12,49.464242164030736,2.020161815607935e-12,50.20502995287672,1.2534751014925403e-11,140.01880318733134,0.0,148.35718625267114,0.0,149.21137895159174,0.0,149.84345008413442,0.0,158.82343849430856,0.0,2.639010023172788,0.8270394759982441,0.998,0.3580686959482494,-2723.9145969907127,575.4501444566963,70.7981321646235
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0025,right,all,11517,43,0.0037336111834679,0.0114492085603693,6.095903110107315,0.0135495657392007,6.420701100000315,0.0403424687405699,7.241768758972414,0.0267590009136037,7.455131192635559,0.0587226007272954,7.6743796363774335,0.1042612112457614,7.900515139777143,0.1618043326255944,8.131923792988482,0.2285967228337164,3.65157361715094,0.6267924311745333,1.0,1.3950134891185233,-23502.121699610518,2518.7813551377885,277.30796015698206
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0025,right,train,9461,37,0.0039107916710707,0.0096200680733321,6.435119675737724,0.0111885619178097,6.72851713189732,0.0345876510757778,7.565069953554169,0.0227649097009468,7.789199405301921,0.05057526049704,8.018112295116826,0.0909169666036258,8.251497038026098,0.1429089859793073,8.488705854247167,0.2044396563512073,3.350826865256406,0.45039912924285,1.0,1.1833843743078358,-19074.08729894361,2099.434368595975,235.0372144749007
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0025,right,forecast,2056,6,0.0029182879377431,0.6541855259135524,0.1368373567512719,0.711445573298694,0.1728167716742632,0.9172195752391924,1.220369772933851,0.5432504201381265,1.229889531258507,0.7458448530305217,1.241457803490648,0.8712268272911661,1.2539900732443097,0.9395940886123548,1.2686167649236026,0.9733599806439572,1.5955046817120395,0.632535139593697,0.931,0.2116291148106875,-4428.0344006669,419.3469865418136,42.27074568208134
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.075,left,all,11517,1044,0.0906486064079187,5.795362886916407e-10,38.297397018301126,6.074362124408593e-10,46.25304893111024,9.042278037441064e-11,50.51064872327899,1.0758505197827615e-11,55.16812220802091,6.321942969123029e-12,80.90354759298764,1.1102230246251563e-16,83.04413007875397,2.220446049250313e-16,88.03741214167165,1.1102230246251563e-16,1.6462311871721704,1.5123733168134563,0.961,21.330081564662088,-31133.721156909392,1771.219536651392,161.64236806104267
NKX,TSX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.075,left,train,9461,864,0.0913222703731106,5.197749872099985e-09,34.145659771897954,5.113717005400531e-09,41.33562948374038,1.0570173625268351e-09,42.38990018352023,6.239504468652513e-10,45.81938755016315,6.19579498817302e-10,62.7615753006868,7.617240171953199e-13,66.96484350172899,4.3820502781954934e-13,70.36341835354813,3.443911822387236e-13,0.7421749746434307,2.015751750897861,0.794,17.39613506045737,-25750.92274966011,1445.9228219626225,131.88565730353906
